1/01/19;ANTIOQUIA;37
4/07/19;NORTE DE SANTANDER;30
4/07/19;PUTUMAYO;43
4/07/19;QUINDÍO;33
4/07/19;SANTANDER;22
4/07/19;TOLIMA;42
4/07/19;TOLIMA;21
4/07/19;VALLE;32
5/07/19;ANTIOQUIA;20
5/07/19;ANTIOQUIA;37
5/07/19;ANTIOQUIA;44
5/07/19;ATLÁNTICO;24
5/07/19;ATLÁNTICO;57
5/07/19;BOLÍVAR;24
5/07/19;BOLÍVAR;42
5/07/19;BOLÍVAR;22
5/07/19;BOLÍVAR;37
5/07/19;CESAR;23
5/07/19;CUNDINAMARCA;43
5/07/19;CUNDINAMARCA;24
5/07/19;CUNDINAMARCA;26
5/07/19;CUNDINAMARCA;39
5/07/19;NARIÑO;14
5/07/19;NORTE DE SANTANDER;35
5/07/19;NORTE DE SANTANDER;27
5/07/19;QUINDÍO;31
5/07/19;RISARALDA;78
5/07/19;SANTANDER;17
5/07/19;VALLE;21
5/07/19;VALLE;21
5/07/19;VALLE;36
5/07/19;VICHADA;34
6/07/19;ANTIOQUIA;31
6/07/19;ANTIOQUIA;50
6/07/19;ANTIOQUIA;52
6/07/19;ANTIOQUIA;24
6/07/19;ANTIOQUIA;20
6/07/19;ANTIOQUIA;33
6/07/19;ANTIOQUIA;34
6/07/19;ANTIOQUIA;34
6/07/19;ARAUCA;20
6/07/19;ARAUCA;21
6/07/19;BOYACÁ;56
6/07/19;CAQUETÁ;19
6/07/19;CHOCÓ;31
6/07/19;CÓRDOBA;67
6/07/19;CUNDINAMARCA;51
6/07/19;CUNDINAMARCA;40
6/07/19;CUNDINAMARCA;22
6/07/19;CUNDINAMARCA;50
6/07/19;GUAJIRA;26
6/07/19;GUAJIRA;33
6/07/19;MAGDALENA;39
6/07/19;MAGDALENA;21
6/07/19;META;27
6/07/19;NARIÑO;50
6/07/19;NARIÑO;38
6/07/19;NARIÑO;29
6/07/19;NORTE DE SANTANDER;22
6/07/19;NORTE DE SANTANDER;41
6/07/19;QUINDÍO;26
6/07/19;RISARALDA;39
6/07/19;RISARALDA;37
6/07/19;SANTANDER;56
6/07/19;SUCRE;27
6/07/19;TOLIMA;24
6/07/19;VALLE;36
6/07/19;VALLE;27
6/07/19;VALLE;26
6/07/19;VALLE;32
6/07/19;VALLE;31
7/07/19;ANTIOQUIA;17
7/07/19;ANTIOQUIA;47
7/07/19;ANTIOQUIA;18
7/07/19;ANTIOQUIA;35
7/07/19;ANTIOQUIA;27
7/07/19;ANTIOQUIA;35
7/07/19;ANTIOQUIA;23
7/07/19;ANTIOQUIA;48
7/07/19;ANTIOQUIA;39
7/07/19;ANTIOQUIA;38
7/07/19;ATLÁNTICO;24
7/07/19;BOYACÁ;28
7/07/19;CALDAS;54
7/07/19;CALDAS;69
7/07/19;CAQUETÁ;29
7/07/19;CAUCA;23
7/07/19;CAUCA;34
7/07/19;CÓRDOBA;15
7/07/19;CÓRDOBA;19
7/07/19;CÓRDOBA;22
7/07/19;CUNDINAMARCA;24
7/07/19;CUNDINAMARCA;36
7/07/19;CUNDINAMARCA;28
7/07/19;CUNDINAMARCA;49
7/07/19;GUAVIARE;39
7/07/19;MAGDALENA;29
7/07/19;MAGDALENA;39
7/07/19;NARIÑO;30
7/07/19;NARIÑO;21
7/07/19;NORTE DE SANTANDER;30
7/07/19;PUTUMAYO;27
7/07/19;PUTUMAYO;20
7/07/19;SANTANDER;25
7/07/19;TOLIMA;33
7/07/19;VALLE;17
7/07/19;VALLE;22
7/07/19;VALLE;19
7/07/19;VALLE;17
7/07/19;VALLE;23
7/07/19;VALLE;24
7/07/19;VALLE;24
7/07/19;VALLE;24
7/07/19;VALLE;29
7/07/19;VALLE;18
7/07/19;VALLE;30
7/07/19;VALLE;58
8/07/19;ANTIOQUIA;20
8/07/19;ANTIOQUIA;41
8/07/19;ANTIOQUIA;48
8/07/19;ANTIOQUIA;33
8/07/19;ANTIOQUIA;39
8/07/19;ANTIOQUIA;35
8/07/19;ARAUCA;24
8/07/19;CALDAS;75
8/07/19;CAUCA;27
8/07/19;CAUCA;22
8/07/19;CAUCA;23
8/07/19;CAUCA;24
8/07/19;CAUCA;17
8/07/19;CÓRDOBA;33
8/07/19;CÓRDOBA;39
8/07/19;CÓRDOBA;19
8/07/19;CUNDINAMARCA;24
8/07/19;CUNDINAMARCA;31
8/07/19;GUAJIRA;31
8/07/19;MAGDALENA;33
8/07/19;NARIÑO;26
8/07/19;RISARALDA;42
8/07/19;RISARALDA;40
8/07/19;TOLIMA;43
8/07/19;VALLE;40
8/07/19;VALLE;23
8/07/19;VALLE;44
8/07/19;VALLE;32
8/07/19;VALLE;23
8/07/19;VALLE;22
8/07/19;VALLE;28
8/07/19;VALLE;47
9/07/19;ANTIOQUIA;36
9/07/19;ANTIOQUIA;33
9/07/19;ANTIOQUIA;36
9/07/19;ANTIOQUIA;21
9/07/19;ARAUCA;26
9/07/19;ATLÁNTICO;36
9/07/19;BOLÍVAR;37
9/07/19;BOLÍVAR;30
9/07/19;CAQUETÁ;33
9/07/19;CAUCA;42
9/07/19;CAUCA;19
9/07/19;CAUCA;23
9/07/19;CÓRDOBA;48
9/07/19;CUNDINAMARCA;37
9/07/19;NORTE DE SANTANDER;17
9/07/19;VALLE;65
9/07/19;VALLE;37
9/07/19;VALLE;41
9/07/19;VALLE;23
9/07/19;VICHADA;25
10/07/19;ANTIOQUIA;39
10/07/19;ANTIOQUIA;28
10/07/19;ANTIOQUIA;32
10/07/19;ANTIOQUIA;24
10/07/19;ANTIOQUIA;49
10/07/19;ANTIOQUIA;35
10/07/19;ANTIOQUIA;28
10/07/19;ATLÁNTICO;42
10/07/19;CAUCA;51
10/07/19;CÓRDOBA;21
10/07/19;CUNDINAMARCA;20
10/07/19;GUAVIARE;10
10/07/19;NARIÑO;24
10/07/19;RISARALDA;26
10/07/19;TOLIMA;19
10/07/19;VALLE;39
10/07/19;VALLE;17
10/07/19;VALLE;17
10/07/19;VALLE;19
11/07/19;ANTIOQUIA;24
11/07/19;ANTIOQUIA;26
11/07/19;ANTIOQUIA;18
11/07/19;ANTIOQUIA;24
11/07/19;ATLÁNTICO;25
11/07/19;BOLÍVAR;19
11/07/19;BOLÍVAR;35
11/07/19;CAUCA;14
11/07/19;CUNDINAMARCA;33
11/07/19;CUNDINAMARCA;16
11/07/19;CUNDINAMARCA;16
11/07/19;CUNDINAMARCA;29
11/07/19;CUNDINAMARCA;39
11/07/19;META;21
11/07/19;NARIÑO;22
11/07/19;NARIÑO;23
11/07/19;NARIÑO;30
11/07/19;NARIÑO;33
11/07/19;QUINDÍO;18
11/07/19;VALLE;26
11/07/19;VALLE;29
11/07/19;VALLE;37
12/07/19;ANTIOQUIA;23
12/07/19;ANTIOQUIA;27
12/07/19;ANTIOQUIA;30
12/07/19;ANTIOQUIA;24
12/07/19;ANTIOQUIA;28
12/07/19;ANTIOQUIA;57
12/07/19;CAUCA;17
12/07/19;CESAR;84
12/07/19;CUNDINAMARCA;35
12/07/19;CUNDINAMARCA;29
12/07/19;GUAJIRA;24
12/07/19;HUILA;27
12/07/19;MAGDALENA;32
12/07/19;META;48
12/07/19;META;55
12/07/19;NORTE DE SANTANDER;40
12/07/19;QUINDÍO;26
12/07/19;SANTANDER;32
12/07/19;SANTANDER;40
12/07/19;TOLIMA;24
12/07/19;VALLE;18
12/07/19;VALLE;33
12/07/19;VALLE;21
12/07/19;VALLE;21
12/07/19;VALLE;14
12/07/19;VALLE;17
12/07/19;VALLE;25
12/07/19;VALLE;27
12/07/19;VALLE;59
1/08/19;ANTIOQUIA;30
1/08/19;ANTIOQUIA;16
1/08/19;ARAUCA;40
1/08/19;ATLÁNTICO;43
1/08/19;BOLÍVAR;23
1/08/19;BOYACÁ;34
1/08/19;CALDAS;35
1/08/19;CASANARE;25
1/08/19;CAUCA;25
1/08/19;CAUCA;19
1/08/19;CESAR;16
1/08/19;CÓRDOBA;30
1/08/19;CÓRDOBA;25
1/08/19;CUNDINAMARCA;45
1/08/19;CUNDINAMARCA;31
1/08/19;NARIÑO;53
1/08/19;NORTE DE SANTANDER;34
1/08/19;SANTANDER;29
1/08/19;VALLE;19
1/08/19;VALLE;32
1/08/19;VALLE;31
1/08/19;VALLE;38
2/08/19;ANTIOQUIA;22
2/08/19;ANTIOQUIA;54
2/08/19;ANTIOQUIA;30
2/08/19;ANTIOQUIA;63
2/08/19;ANTIOQUIA;25
2/08/19;ANTIOQUIA;31
2/08/19;ATLÁNTICO;21
2/08/19;CALDAS;26
2/08/19;CAUCA;50
2/08/19;CHOCÓ;36
2/08/19;CHOCÓ;32
2/08/19;CÓRDOBA;22
2/08/19;CUNDINAMARCA;18
2/08/19;CUNDINAMARCA;24
2/08/19;CUNDINAMARCA;25
2/08/19;CUNDINAMARCA;50
2/08/19;CUNDINAMARCA;36
2/08/19;HUILA;35
2/08/19;META;17
2/08/19;META;29
2/08/19;META;25
2/08/19;NARIÑO;47
2/08/19;QUINDÍO;52
2/08/19;RISARALDA;34
2/08/19;SANTANDER;24
2/08/19;VALLE;41
2/08/19;VALLE;36
2/08/19;VALLE;47
3/08/19;ANTIOQUIA;50
3/08/19;ANTIOQUIA;19
3/08/19;ANTIOQUIA;23
3/08/19;ATLÁNTICO;26
3/08/19;ATLÁNTICO;16
3/08/19;CALDAS;43
3/08/19;CAQUETÁ;29
3/08/19;CAQUETÁ;34
3/08/19;CAUCA;26
3/08/19;CAUCA;18
3/08/19;CESAR;39
3/08/19;CHOCÓ;31
3/08/19;CÓRDOBA;26
3/08/19;CUNDINAMARCA;32
3/08/19;CUNDINAMARCA;34
3/08/19;CUNDINAMARCA;48
3/08/19;GUAJIRA;27
3/08/19;HUILA;21
3/08/19;HUILA;30
3/08/19;MAGDALENA;73
3/08/19;META;43
3/08/19;NARIÑO;28
3/08/19;PUTUMAYO;19
3/08/19;RISARALDA;57
3/08/19;SANTANDER;39
3/08/19;SANTANDER;48
3/08/19;SUCRE;15
3/08/19;SUCRE;18
3/08/19;SUCRE;38
3/08/19;TOLIMA;69
3/08/19;VALLE;30
3/08/19;VALLE;46
3/08/19;VALLE;18
3/08/19;VALLE;21
3/08/19;VALLE;23
3/08/19;VALLE;26
3/08/19;VALLE;51
3/08/19;VALLE;31
3/08/19;VALLE;28
3/08/19;VALLE;39
4/08/19;ANTIOQUIA;21
4/08/19;ANTIOQUIA;40
4/08/19;ANTIOQUIA;27
4/08/19;ANTIOQUIA;29
4/08/19;ANTIOQUIA;25
4/08/19;ATLÁNTICO;23
4/08/19;BOLÍVAR;30
4/08/19;BOLÍVAR;37
4/08/19;CALDAS;20
4/08/19;CAQUETÁ;34
4/08/19;CAUCA;50
4/08/19;CAUCA;21
4/08/19;CESAR;38
4/08/19;CÓRDOBA;28
4/08/19;CUNDINAMARCA;21
4/08/19;CUNDINAMARCA;25
4/08/19;CUNDINAMARCA;23
4/08/19;CUNDINAMARCA;25
4/08/19;CUNDINAMARCA;37
4/08/19;CUNDINAMARCA;26
4/08/19;CUNDINAMARCA;28
4/08/19;HUILA;24
4/08/19;NORTE DE SANTANDER;24
4/08/19;NORTE DE SANTANDER;29
4/08/19;PUTUMAYO;16
4/08/19;PUTUMAYO;29
4/08/19;PUTUMAYO;28
4/08/19;SANTANDER;50
4/08/19;SUCRE;28
4/08/19;TOLIMA;27
4/08/19;VALLE;17
4/08/19;VALLE;34
4/08/19;VALLE;27
4/08/19;VALLE;43
4/08/19;VALLE;17
4/08/19;VALLE;58
4/08/19;VALLE;27
4/08/19;VALLE;17
4/08/19;VALLE;40
4/08/19;VALLE;46
4/08/19;VALLE;19
5/08/19;ANTIOQUIA;30
5/08/19;ANTIOQUIA;19
5/08/19;ANTIOQUIA;65
5/08/19;ATLÁNTICO;31
5/08/19;ATLÁNTICO;36
5/08/19;ATLÁNTICO;45
5/08/19;CHOCÓ;27
5/08/19;CUNDINAMARCA;29
5/08/19;META;14
5/08/19;META;20
5/08/19;NARIÑO;27
5/08/19;NARIÑO;31
5/08/19;NARIÑO;23
5/08/19;NORTE DE SANTANDER;33
5/08/19;NORTE DE SANTANDER;33
5/08/19;QUINDÍO;54
5/08/19;TOLIMA;20
5/08/19;VALLE;43
5/08/19;VALLE;33
5/08/19;VALLE;39
5/08/19;VALLE;61
5/08/19;VALLE;20
5/08/19;VALLE;33
5/08/19;VALLE;40
5/08/19;VALLE;43
5/08/19;VALLE;23
5/08/19;VALLE;46
5/08/19;VALLE;17
5/08/19;VALLE;43
5/08/19;VALLE;55
5/08/19;VALLE;43
5/08/19;VALLE;42
5/08/19;VALLE;43
5/08/19;VALLE;44
5/08/19;VICHADA;40
5/08/19;VICHADA;54
6/08/19;ANTIOQUIA;31
6/08/19;ANTIOQUIA;55
6/08/19;ANTIOQUIA;37
6/08/19;ANTIOQUIA;54
6/08/19;ANTIOQUIA;53
6/08/19;ATLÁNTICO;31
6/08/19;BOLÍVAR;39
6/08/19;CESAR;35
6/08/19;CHOCÓ;54
6/08/19;CUNDINAMARCA;29
6/08/19;CUNDINAMARCA;40
6/08/19;CUNDINAMARCA;24
6/08/19;GUAJIRA;28
6/08/19;HUILA;21
6/08/19;META;20
6/08/19;META;27
6/08/19;NARIÑO;20
6/08/19;NARIÑO;17
6/08/19;NARIÑO;34
6/08/19;NORTE DE SANTANDER;20
6/08/19;NORTE DE SANTANDER;27
6/08/19;NORTE DE SANTANDER;24
6/08/19;NORTE DE SANTANDER;34
6/08/19;NORTE DE SANTANDER;37
6/08/19;RISARALDA;42
6/08/19;VALLE;20
6/08/19;VALLE;20
6/08/19;VALLE;22
6/08/19;VALLE;39
6/08/19;VALLE;27
6/08/19;VALLE;40
6/08/19;VALLE;33
7/08/19;ANTIOQUIA;35
7/08/19;ANTIOQUIA;33
7/08/19;ANTIOQUIA;38
7/08/19;ANTIOQUIA;25
7/08/19;ANTIOQUIA;19
7/08/19;ATLÁNTICO;19
7/08/19;ATLÁNTICO;23
7/08/19;BOLÍVAR;37
7/08/19;BOLÍVAR;21
7/08/19;CALDAS;26
7/08/19;CALDAS;21
7/08/19;CAUCA;25
7/08/19;CAUCA;24
7/08/19;CUNDINAMARCA;23
7/08/19;CUNDINAMARCA;25
7/08/19;CUNDINAMARCA;25
7/08/19;CUNDINAMARCA;24
7/08/19;GUAJIRA;21
7/08/19;NARIÑO;26
7/08/19;NARIÑO;27
7/08/19;NARIÑO;31
7/08/19;NARIÑO;17
7/08/19;NORTE DE SANTANDER;48
7/08/19;SAN ANDRÉS;26
7/08/19;SAN ANDRÉS;22
7/08/19;SUCRE;25
7/08/19;SUCRE;39
7/08/19;TOLIMA;72
7/08/19;VALLE;48
7/08/19;VALLE;28
7/08/19;VALLE;25
7/08/19;VALLE;28
7/08/19;VALLE;16
7/08/19;VALLE;19
7/08/19;VALLE;18
7/08/19;VALLE;28
7/08/19;VALLE;35
7/08/19;VALLE;30
7/08/19;VALLE;52
7/08/19;VALLE;21
8/08/19;ANTIOQUIA;16
8/08/19;ANTIOQUIA;43
8/08/19;ANTIOQUIA;34
8/08/19;ANTIOQUIA;16
8/08/19;ANTIOQUIA;25
8/08/19;ANTIOQUIA;39
8/08/19;ANTIOQUIA;50
8/08/19;ANTIOQUIA;30
8/08/19;ANTIOQUIA;54
8/08/19;ANTIOQUIA;19
8/08/19;ATLÁNTICO;19
8/08/19;BOLÍVAR;63
8/08/19;CASANARE;29
8/08/19;CAUCA;34
8/08/19;CAUCA;39
8/08/19;CAUCA;48
8/08/19;CAUCA;22
8/08/19;CAUCA;22
8/08/19;CÓRDOBA;60
8/08/19;CUNDINAMARCA;43
8/08/19;CUNDINAMARCA;25
8/08/19;QUINDÍO;30
8/08/19;TOLIMA;17
8/08/19;VALLE;50
8/08/19;VALLE;26
8/08/19;VALLE;18
9/08/19;ANTIOQUIA;26
9/08/19;ANTIOQUIA;28
9/08/19;ANTIOQUIA;23
9/08/19;ANTIOQUIA;28
9/08/19;ANTIOQUIA;18
9/08/19;ANTIOQUIA;23
9/08/19;ANTIOQUIA;36
9/08/19;ARAUCA;37
9/08/19;BOLÍVAR;40
9/08/19;CAUCA;22
9/08/19;CAUCA;33
9/08/19;CAUCA;23
9/08/19;CÓRDOBA;54
9/08/19;CÓRDOBA;24
9/08/19;CUNDINAMARCA;38
9/08/19;CUNDINAMARCA;60
9/08/19;CUNDINAMARCA;39
9/08/19;HUILA;74
9/08/19;HUILA;34
9/08/19;META;21
9/08/19;NARIÑO;38
9/08/19;NORTE DE SANTANDER;33
9/08/19;QUINDÍO;24
9/08/19;QUINDÍO;44
9/08/19;QUINDÍO;27
9/08/19;RISARALDA;23
9/08/19;TOLIMA;18
9/08/19;VALLE;26
9/08/19;VALLE;35
9/08/19;VALLE;40
9/08/19;VALLE;22
9/08/19;VALLE;36
9/08/19;VALLE;54
9/08/19;VALLE;54
10/08/19;ANTIOQUIA;56
10/08/19;ANTIOQUIA;37
10/08/19;ANTIOQUIA;41
10/08/19;ANTIOQUIA;30
10/08/19;ANTIOQUIA;24
10/08/19;ANTIOQUIA;40
10/08/19;ATLÁNTICO;25
10/08/19;BOLÍVAR;47
10/08/19;CAUCA;29
10/08/19;CAUCA;49
10/08/19;CESAR;21
10/08/19;CHOCÓ;29
10/08/19;CUNDINAMARCA;25
10/08/19;CUNDINAMARCA;33
10/08/19;CUNDINAMARCA;21
10/08/19;CUNDINAMARCA;22
10/08/19;CUNDINAMARCA;29
10/08/19;CUNDINAMARCA;20
10/08/19;GUAJIRA;59
10/08/19;GUAJIRA;32
10/08/19;MAGDALENA;40
10/08/19;META;21
10/08/19;META;20
10/08/19;NARIÑO;36
10/08/19;NORTE DE SANTANDER;18
10/08/19;NORTE DE SANTANDER;23
10/08/19;NORTE DE SANTANDER;41
10/08/19;NORTE DE SANTANDER;41
10/08/19;QUINDÍO;33
10/08/19;QUINDÍO;38
10/08/19;SANTANDER;29
10/08/19;TOLIMA;55
10/08/19;TOLIMA;35
10/08/19;TOLIMA;29
10/08/19;VALLE;18
10/08/19;VALLE;20
10/08/19;VALLE;28
10/08/19;VALLE;39
11/08/19;ANTIOQUIA;35
11/08/19;ANTIOQUIA;19
11/08/19;ANTIOQUIA;24
11/08/19;ANTIOQUIA;33
11/08/19;ANTIOQUIA;24
11/08/19;ANTIOQUIA;26
11/08/19;ANTIOQUIA;30
11/08/19;ANTIOQUIA;27
11/08/19;ANTIOQUIA;18
11/08/19;ANTIOQUIA;74
11/08/19;ANTIOQUIA;17
11/08/19;ANTIOQUIA;38
11/08/19;ANTIOQUIA;57
11/08/19;ATLÁNTICO;31
11/08/19;ATLÁNTICO;38
11/08/19;ATLÁNTICO;26
11/08/19;BOLÍVAR;29
11/08/19;CALDAS;33
11/08/19;CAUCA;21
11/08/19;CAUCA;24
11/08/19;CAUCA;31
11/08/19;CAUCA;18
11/08/19;CAUCA;30
11/08/19;CAUCA;29
11/08/19;CAUCA;20
11/08/19;CÓRDOBA;19
11/08/19;CUNDINAMARCA;42
11/08/19;CUNDINAMARCA;37
11/08/19;CUNDINAMARCA;35
11/08/19;CUNDINAMARCA;60
11/08/19;CUNDINAMARCA;55
11/08/19;CUNDINAMARCA;23
11/08/19;CUNDINAMARCA;18
11/08/19;CUNDINAMARCA;41
11/08/19;CUNDINAMARCA;28
11/08/19;GUAJIRA;35
11/08/19;MAGDALENA;30
11/08/19;META;20
11/08/19;META;16
11/08/19;META;34
11/08/19;NARIÑO;38
11/08/19;QUINDÍO;33
11/08/19;SANTANDER;31
11/08/19;SANTANDER;40
11/08/19;TOLIMA;31
11/08/19;VALLE;22
11/08/19;VALLE;24
11/08/19;VALLE;31
11/08/19;VALLE;20
11/08/19;VALLE;18
11/08/19;VALLE;20
11/08/19;VALLE;17
11/08/19;VALLE;27
11/08/19;VALLE;34
11/08/19;VALLE;31
11/08/19;VALLE;25
11/08/19;VALLE;25
11/08/19;VALLE;16
11/08/19;VALLE;33
11/08/19;VALLE;28
11/08/19;VALLE;30
11/08/19;VALLE;28
12/08/19;ANTIOQUIA;26
12/08/19;ANTIOQUIA;75
12/08/19;ANTIOQUIA;34
12/08/19;ANTIOQUIA;33
12/08/19;ANTIOQUIA;42
12/08/19;ANTIOQUIA;41
12/08/19;ANTIOQUIA;44
12/08/19;ANTIOQUIA;49
12/08/19;ANTIOQUIA;31
12/08/19;ANTIOQUIA;42
12/08/19;BOLÍVAR;54
12/08/19;BOLÍVAR;24
12/08/19;CAUCA;49
12/08/19;CAUCA;22
12/08/19;CHOCÓ;33
12/08/19;CHOCÓ;52
12/08/19;CÓRDOBA;46
12/08/19;CÓRDOBA;20
12/08/19;CÓRDOBA;24
12/08/19;CÓRDOBA;45
12/08/19;CUNDINAMARCA;17
12/08/19;CUNDINAMARCA;35
12/08/19;CUNDINAMARCA;24
12/08/19;CUNDINAMARCA;46
12/08/19;CUNDINAMARCA;38
12/08/19;CUNDINAMARCA;66
12/08/19;GUAJIRA;41
12/08/19;HUILA;60
12/08/19;HUILA;20
12/08/19;HUILA;22
12/08/19;HUILA;42
12/08/19;META;29
12/08/19;NARIÑO;26
12/08/19;NARIÑO;41
12/08/19;NORTE DE SANTANDER;50
12/08/19;PUTUMAYO;47
12/08/19;QUINDÍO;44
12/08/19;SANTANDER;29
12/08/19;VALLE;24
12/08/19;VALLE;17
12/08/19;VALLE;40